Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614383826.6201155,63,1614383826,619492053,base_imu_link,0.07687779370680416,0.07793101697204172,-0.6704032088733045,0.7338774413761837,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.090782109375,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.6405995,64,1614383826,639614105,base_imu_link,0.07700027878882526,0.07793661112009456,-0.6704038492132557,0.7338634209944033,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.08120593749999999,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.6605217,65,1614383826,659621953,base_imu_link,0.07701388012069382,0.07792317084922212,-0.670531922331334,0.7337464022727501,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.076609375,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.680638,66,1614383826,679999113,base_imu_link,0.07703427771966043,0.07790300599239987,-0.6707239937092879,0.7335708322828967,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.090782109375,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.7003179,67,1614383826,699651956,base_imu_link,0.07711867055113734,0.07782428703201844,-0.670922813121454,0.7333884849338566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.076609375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.7203555,68,1614383826,719644069,base_imu_link,0.07708470595989354,0.0778579289905248,-0.6706027481705337,0.7336811604140526,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.067033203125,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.7414267,69,1614383826,739761114,base_imu_link,0.07704107574608585,0.07789628318686022,-0.6707880072868787,0.7335122977794285,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.09576171874999999,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.7602172,70,1614383826,759614944,base_imu_link,0.07707111601379865,0.07787138162383174,-0.6704746864382292,0.7337981914981403,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.090782109375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.780954,71,1614383826,780184984,base_imu_link,0.07713515169268642,0.07781287137324565,-0.6704814794452542,0.7337914629803894,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.08120593749999999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.8006568,72,1614383826,799866914,base_imu_link,0.07714873142584086,0.07779940756449556,-0.6706095400031074,0.7336744307108009,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.090782109375,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.8210883,73,1614383826,820297002,base_imu_link,0.07721398340491815,0.07785675301026664,-0.6706674082757368,0.7336085838198387,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.08618554687499999,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.8407886,74,1614383826,840064048,base_imu_link,0.07721398340491815,0.07785675301026664,-0.6706674082757368,0.7336085838198387,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.067033203125,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.861539,75,1614383826,860109090,base_imu_link,0.07714316400036773,0.0779220117937695,-0.6705965888711864,0.7336738426033417,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.0720128125,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.8813436,76,1614383826,880089998,base_imu_link,0.07714316400036773,0.0779220117937695,-0.6705965888711864,0.7336738426033417,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.090782109375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.9008563,77,1614383826,900080919,base_imu_link,0.07720039366210152,0.07787022820676202,-0.6705393592094527,0.7337256261903491,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.08618554687499999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.9210472,78,1614383826,920150041,base_imu_link,0.07713515169268642,0.07781287137324565,-0.6704814794452542,0.7337914629803894,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.076609375,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.9412262,79,1614383826,940340042,base_imu_link,0.07714873142584086,0.07779940756449556,-0.6706095400031074,0.7336744307108009,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.08618554687499999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.960937,80,1614383826,960156917,base_imu_link,0.07715552041116217,0.07779267477138035,-0.6706735626218022,0.7336159061949084,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.169194453125,0.08120593749999999,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383826.981267,81,1614383826,980479001,base_imu_link,0.07711062185473015,0.07771513878141027,-0.6708077430518118,0.7335061561180638,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.067033203125,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.0008905,82,1614383827,179052,base_imu_link,0.07711867055113734,0.07782428703201844,-0.670922813121454,0.7333884849338566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.08120593749999999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.021013,83,1614383827,20328044,base_imu_link,0.07711187880726621,0.07783101660925636,-0.6708588103480589,0.7334470312018244,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.090782109375,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.0417395,84,1614383827,40843009,base_imu_link,0.07715552041116217,0.07779267477138035,-0.6706735626218022,0.7336159061949084,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.0720128125,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.061758,85,1614383827,60573101,base_imu_link,0.07711867055113734,0.07782428703201844,-0.670922813121454,0.7333884849338566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.0720128125,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.0812087,86,1614383827,80563068,base_imu_link,0.07710508647615452,0.07783774559377722,-0.670794802465782,0.7335055718842739,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.090782109375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.101525,87,1614383827,100675106,base_imu_link,0.07717588384148194,0.07777247283768919,-0.6708655998311093,0.7334402991281858,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.16421484375,0.08618554687499999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.121185,88,1614383827,120517969,base_imu_link,0.07711740348635794,0.07770840931430337,-0.6708717509850234,0.7334476143063331,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.076609375,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.1421545,89,1614383827,141320943,base_imu_link,0.07704661107365637,0.0777736775042393,-0.6708009585723219,0.7335128824962691,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.08618554687499999,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.1619577,90,1614383827,160515069,base_imu_link,0.07711740348635794,0.07770840931430337,-0.6708717509850234,0.7334476143063331,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.0720128125,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.1815677,91,1614383827,180732965,base_imu_link,0.07706018396753879,0.07776022914933933,-0.6709289705038426,0.7333957944712971,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.178770625,0.05286046874999999,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.2015324,92,1614383827,200817108,base_imu_link,0.0764832516421042,0.07722888806632626,-0.6711054230104526,0.7333508861876767,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.12,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9535390624999998,-0.201099609375,10.567114140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.2217596,93,1614383827,221016883,base_imu_link,0.07277687821467786,0.07556174367172307,-0.6714953633146563,0.7335447675074319,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.25,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4747304687499998,0.483788203125,10.6870078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.2424848,94,1614383827,241692066,base_imu_link,0.07158571553821329,0.07182769207932288,-0.6717932283661092,0.7337643533879801,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.06,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.8189542187499999,-0.21565539062499997,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.261669,95,1614383827,260864019,base_imu_link,0.06089425011203142,0.06241549095298679,-0.6727475139064735,0.734715577162381,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.97320984375,0.45008007812499995,9.0445028125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.2819598,96,1614383827,281229972,base_imu_link,0.06550936333824824,0.06537702113500854,-0.6726557741905129,0.7341447935323736,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.17,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.14364257812499998,8.972873046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.3021946,97,1614383827,301095008,base_imu_link,0.0628587948181263,0.06203298161099701,-0.6725404862964482,0.734772056762231,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5568378906249998,-0.090782109375,9.394224609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.3217585,98,1614383827,321103096,base_imu_link,0.06469963638723435,0.06588661871694977,-0.6720320695288521,0.7347420010113584,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.07,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6859246875,0.090782109375,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.3431458,99,1614383827,342417001,base_imu_link,0.06595361186729971,0.06733243505267104,-0.671531244162779,0.7349573133078721,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.25,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7962421875,0.19152343749999998,10.950161015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.3621666,100,1614383827,361319065,base_imu_link,0.06647998769389198,0.06767604483237906,-0.6713773537065444,0.7350189202476786,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.22,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,2.1500421093749997,0.253960078125,9.116515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.3826997,101,1614383827,381854057,base_imu_link,0.057000134520957355,0.05537894782836709,-0.6721295941507656,0.7361562099641238,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.24,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.877448125,-0.201099609375,9.101959843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.4025004,102,1614383827,401674985,base_imu_link,0.05909231527047568,0.06017904292019388,-0.6722182788490525,0.7355332532594305,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.22,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.7347070312499997,0.8381065624999999,9.547443359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.4227917,103,1614383827,421974897,base_imu_link,0.06697112570827828,0.06428957604156336,-0.6713009417340522,0.7353480566104305,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.17,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.288186640625,-0.41177539062499996,9.3034425,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.4425957,104,1614383827,441792011,base_imu_link,0.05660981258378867,0.05573580680391364,-0.6720362587656129,0.7362446032830825,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.08,0.06,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.34758203125,0.392623046875,10.89768359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.462304,105,1614383827,461579084,base_imu_link,0.059260788231724794,0.05779392423056989,-0.6715799342277322,0.7362937003960178,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.51,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.288186640625,0.028728515625,8.728872187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.4825761,106,1614383827,481690883,base_imu_link,0.05367115316421087,0.051943407665808766,-0.6717783633195852,0.736977014766232,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.29,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-1.082107421875,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.502744,107,1614383827,501698970,base_imu_link,0.04927574211107452,0.05535993801391339,-0.6716928992399965,0.7371131715096852,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4186933593749997,0.17237109374999998,9.37009265625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.521962,108,1614383827,521148920,base_imu_link,0.05602939653750381,0.06144628645625196,-0.6706869238310349,0.737064522824456,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.12,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4323476562499997,0.11989367187499998,10.457179687499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.54263,109,1614383827,542037963,base_imu_link,0.05645100513208787,0.061533540558512255,-0.6698523098489608,0.7377837016334277,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.28,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.775669921875,-0.18654382812499998,8.98704578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.5631905,110,1614383827,562465906,base_imu_link,0.05064463464852444,0.05670076299398436,-0.670128834990651,0.7383410383903162,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.22,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,-0.8427031249999999,9.523311406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.582634,111,1614383827,581969976,base_imu_link,0.04823762815095524,0.06006342920397077,-0.6702937558630282,0.7380865779525222,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.031568359375,-0.06243664062499999,10.184067265625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.6024923,112,1614383827,601589918,base_imu_link,0.051990856297553824,0.06452371239801324,-0.6694975547765256,0.7381779362376517,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.41,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.01915234375,0.0720128125,8.891284062499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.6225762,113,1614383827,621934890,base_imu_link,0.05007628498038087,0.06144277491019963,-0.6693614445321374,0.7386964245667826,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.23,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.067033203125,-0.21067578124999997,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.6434011,114,1614383827,642357110,base_imu_link,0.044787555759704965,0.056372369808387814,-0.6698554458678915,0.73899249821117,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.07,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.137424687499999,0.407178828125,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.6630445,115,1614383827,662230014,base_imu_link,0.05278298055294752,0.06309952820314027,-0.6694351186231782,0.7383014482299622,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.38,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.346162109375,0.75153796875,10.074132812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.6829853,116,1614383827,682193994,base_imu_link,0.0574847798884721,0.0628271061108479,-0.6688571119831237,0.7384974059321436,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.6949824218749998,-0.31601367187499996,9.145244140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.7033882,117,1614383827,702599048,base_imu_link,0.04705657601102459,0.05325666049430646,-0.6695246692051791,0.7393822584379534,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.06,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.99876171875,0.08618554687499999,10.691604374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.7230165,118,1614383827,722379922,base_imu_link,0.05106331811007816,0.05714185824083305,-0.6685594305949213,0.7396996913227475,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.53,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.843604609375,0.10533789062499999,8.56569421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.7432814,119,1614383827,742439031,base_imu_link,0.04530053856838987,0.050031586425965946,-0.6687084216958844,0.7404550954096503,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.34,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6949824218749998,-1.07253125,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.7627714,120,1614383827,762092113,base_imu_link,0.042786140708609054,0.0548837239647029,-0.6685405504094417,0.7404124900791925,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.223993281249999,0.330569453125,10.830650390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.7833986,121,1614383827,782676935,base_imu_link,0.04815373396564088,0.058122457204583616,-0.6673044618425582,0.7409505739782388,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.48,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,2.2170753125,-0.181947265625,8.37417078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.8031921,122,1614383827,802256107,base_imu_link,0.041193794639655695,0.05056554051613081,-0.6675495917274886,0.7417032694952618,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.32,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4332491406249996,0.04290125,10.581669921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.8232245,123,1614383827,822438955,base_imu_link,0.04481518458719474,0.05339405402827089,-0.6666040579424514,0.7421453389731009,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.35,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.197021484375,0.40219921875,8.5848465625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.8435078,124,1614383827,842834949,base_imu_link,0.04786497399508283,0.05498344353286334,-0.6663827531899439,0.742037594366154,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,0.3,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.36389453125,10.09788171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383827.8632119,125,1614383827,862456083,base_imu_link,0.04703036654192654,0.05631619660091946,-0.6659544280692034,0.7423754645449693,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.615714843749999,0.30184093749999996,10.32770984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
