Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614725350.0670457,1063,1614725350,58940887,base_imu_link,-0.1111818015170013,0.044668328053871886,0.6819499034961413,0.7215176204375814,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.791757890625,-0.248214375,1.001667578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.0873756,1064,1614725350,79024076,base_imu_link,-0.11133535752855764,0.044690667981010186,0.6814506034338617,0.7219641663123074,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.6952300781249999,-0.21680453125,-0.11568015624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.1120534,1065,1614725350,99076032,base_imu_link,-0.1114850263390702,0.044722972602085284,0.6808879637716058,0.7224697401377905,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.4064127343749999,-0.306820546875,1.6930671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.1285849,1066,1614725350,118848085,base_imu_link,-0.11170067916371765,0.04491318426156821,0.6805038774810721,0.7227864393353521,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.03,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.369640234375,-0.28000726562499995,0.30988492187499994,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.1480367,1067,1614725350,139117956,base_imu_link,-0.11176290187690635,0.04517724718073042,0.6796139088132648,0.7235972671650852,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.4064127343749999,-0.21680453125,0.6293460156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.1681812,1068,1614725350,158833980,base_imu_link,-0.11203728428470092,0.045318521246554604,0.6791700449032219,0.7239626569570354,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.02,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.15398484374999996,-0.18079812499999998,0.292264765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.187522,1069,1614725350,179390907,base_imu_link,-0.11226167070300083,0.045263349467878175,0.6787995528888822,0.7242787539917026,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.016471015624999998,-0.29801046875,0.292264765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.2082136,1070,1614725350,198991060,base_imu_link,-0.11237312179504352,0.04507079364891009,0.6784984698503447,0.7245555406375929,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.011108359374999998,-0.21680453125,0.7710733593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.2287593,1071,1614725350,219639062,base_imu_link,-0.11270331301513918,0.04496197137842119,0.6788831951654377,0.7241505310963626,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.011874453124999998,-0.09997523437499999,-0.18654382812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.2471569,1072,1614725350,239048004,base_imu_link,-0.11291316096414475,0.04462170453865293,0.679154712867002,0.7238842432016948,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1670084375,0.10725312499999999,0.522858984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.269128,1073,1614725350,259217023,base_imu_link,-0.1132143506890886,0.044251637847821546,0.6788651909795336,0.7241314492701962,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.02,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1578153125,0.089249921875,0.46961546874999993,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.288705,1074,1614725350,279185056,base_imu_link,-0.1136096433047874,0.043743305985535434,0.6790846905643573,0.7238945746244586,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.02,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.20339789062499997,-0.14019515624999998,0.505238828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.3084369,1075,1614725350,299303054,base_imu_link,-0.11398577108773371,0.043284489626347296,0.6789879562091632,0.7239537639036244,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.01,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.07967375,-0.36083015625,-0.09806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.3286297,1076,1614725350,319555044,base_imu_link,-0.11410458749580475,0.04318589887860815,0.6788691398010922,0.7240523546513635,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.029111562499999997,-0.39224,-0.11568015624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.3480308,1077,1614725350,339538097,base_imu_link,-0.11407818544361575,0.04325559334274759,0.6784267147523503,0.7244669170920036,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.144025625,-0.35202007812499997,1.9416646093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.3679655,1078,1614725350,359533071,base_imu_link,-0.1139583398999572,0.04346730060894649,0.6786020038116458,0.7243089195694309,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.09806,-0.3294203125,1.232261796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.3888652,1079,1614725350,379580020,base_imu_link,-0.11386651773620757,0.04382247090593693,0.6782684178744293,0.7246143529467566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.029111562499999997,-0.07737546875,-0.204163984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.4076867,1080,1614725350,399962902,base_imu_link,-0.11423914196236482,0.04381677729246187,0.6783972279884463,0.7244354419332324,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.24476695312499996,-0.0413690625,-0.168923671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.430104,1081,1614725350,419939041,base_imu_link,-0.1145428225794738,0.04366389032990489,0.6782830232161705,0.7245036555418592,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.0,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.11644624999999999,-0.00995921875,0.5404791406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.4480767,1082,1614725350,439774990,base_imu_link,-0.11475719116145246,0.04319999315654954,0.6785608318753316,0.7242373541268537,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.318311953125,-0.22140109375,1.711070390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.469052,1083,1614725350,459750890,base_imu_link,-0.11495236328119182,0.04322849485246821,0.6788113842868455,0.7239698584688699,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.17620156249999996,-0.26200406249999997,0.16815757812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.4890027,1084,1614725350,480405092,base_imu_link,-0.11521825343484032,0.04317749674024086,0.6791918991303163,0.7235736465671107,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.18960820312499999,-0.126788515625,-0.6121089062499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.5084696,1085,1614725350,500149011,base_imu_link,-0.11542183025823896,0.04307246582402356,0.6795120758007711,0.723246778512427,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.034857265625,-0.10418875,-0.168923671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.5291824,1086,1614725350,520325899,base_imu_link,-0.11592416363855976,0.04293715440838033,0.6797111764882112,0.7229873481694012,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0934634375,-0.10418875,0.7710733593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.5484898,1087,1614725350,540374994,base_imu_link,-0.11633907329351939,0.04259274223872505,0.6804205311010587,0.7222734795006279,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.108402265625,-0.090782109375,0.8066967187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.572213,1088,1614725350,560496091,base_imu_link,-0.11668673534018807,0.042317190035425604,0.6810624014955378,0.721628343742321,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.029111562499999997,-0.171988046875,1.3563689843749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.6250818,1089,1614725350,580193042,base_imu_link,-0.11679655900541494,0.042351218438955826,0.6819967635583899,0.7207255737082681,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0199184375,-0.21680453125,0.1149140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.6251116,1090,1614725350,600277900,base_imu_link,-0.11670038827707585,0.042388786779382306,0.6824923708456685,0.7202696535803866,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.024515,-0.113381875,0.6293460156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.629898,1091,1614725350,620826005,base_imu_link,-0.11684122372876068,0.04211591709800675,0.6826949772861454,0.7200707923203309,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.07507718749999999,-0.032175937499999994,1.9592847656249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.6489072,1092,1614725350,640249013,base_imu_link,-0.1171327143928993,0.04176518896005387,0.6834005014149132,0.7193742773243479,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.171605,-0.23480773437499997,0.18577773437499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.6690829,1093,1614725350,660368919,base_imu_link,-0.11710296756469674,0.04161991165472508,0.6839055404342613,0.7189074277712779,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0383046875,-0.34282695312499994,-1.07329734375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.6893377,1094,1614725350,680326938,base_imu_link,-0.11699587255806795,0.04157526365405167,0.6841558053179037,0.7186892912144187,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10265656249999999,-0.26621757812499997,0.487235625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.7085037,1095,1614725350,700238943,base_imu_link,-0.11696592402038367,0.04143014324755217,0.6846603719700908,0.7182218953097448,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.144025625,-0.18999124999999997,0.9660442187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.7319438,1096,1614725350,720675945,base_imu_link,-0.11696636414397232,0.041091221804322176,0.684492041039813,0.7184017169402637,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.05784007812499999,-0.113381875,0.09729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.7490942,1097,1614725350,740869998,base_imu_link,-0.11711332312979458,0.0407974743688942,0.6848190999690967,0.7180827500700264,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.103805703125,-0.23480773437499997,-0.168923671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.7879026,1098,1614725350,760883092,base_imu_link,-0.11719358139229039,0.040912501826188115,0.6852481555559348,0.7176536748195192,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0566909375,-0.35623359375,0.46961546874999993,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.7903008,1099,1614725350,781029939,base_imu_link,-0.11725968655306293,0.04118133033336949,0.6854825273974432,0.7174036301652404,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.02,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.09920914062499998,-0.23480773437499997,1.3383657812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.809249,1100,1614725350,800887107,base_imu_link,-0.11729340194691688,0.04154224525403957,0.6851532114733887,0.7176918395291073,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.03,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.09806,-0.014172734375,0.5761025,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.829613,1101,1614725350,821413993,base_imu_link,-0.11756194592642819,0.04136471189691199,0.6855367311447004,0.7172918093294499,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0383046875,-0.126788515625,-0.5944887499999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.8495955,1102,1614725350,841387033,base_imu_link,-0.11776776062345407,0.041246764829550545,0.6859164038178768,0.7169017686701462,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.0,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.030260703125,-0.39224,0.30988492187499994,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.8703928,1103,1614725350,861444950,base_imu_link,-0.1178556166158464,0.04122782461093447,0.6864137111798645,0.7164122676324256,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.04290125,-0.401433125,0.9484240625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.8895466,1104,1614725350,881285905,base_imu_link,-0.11789487250492511,0.04100176900174191,0.6870452444998241,0.715813164160839,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.20454703124999998,-0.027962421874999997,0.6113428125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.9096549,1105,1614725350,900897979,base_imu_link,-0.1181926406417625,0.04051748398383176,0.6867012454524255,0.7161216605325067,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.02,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.08082289062499999,0.23327554687499996,0.22140109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.9297101,1106,1614725350,921334981,base_imu_link,-0.11876550694948095,0.03994704627799661,0.6869202883267485,0.7158488006121078,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.171605,-0.05477570312499999,0.6293460156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725350.9509249,1107,1614725350,941301107,base_imu_link,-0.1190326923112642,0.039655329401148694,0.6872464550802495,0.7155075003036996,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.13023593749999998,-0.26621757812499997,0.84193703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0067134,1108,1614725350,961519956,base_imu_link,-0.11927545514754387,0.03932345245932539,0.687079229520365,0.7156459768962073,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.16777453124999997,-0.34742351562499996,0.5761025,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.006729,1109,1614725350,981664896,base_imu_link,-0.11951843224935635,0.03910447467001534,0.686968007159341,0.7157242077455266,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0019152343749999998,-0.28881734374999996,-0.3995178906249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0103054,1110,1614725351,1766920,base_imu_link,-0.11970238534920843,0.03870954115727684,0.6868032266035722,0.7158730601803821,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.007277890624999999,-0.306820546875,0.1149140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0302062,1111,1614725351,22202014,base_imu_link,-0.11976486780326523,0.03887512682525755,0.68691915765227,0.7157423920690199,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.11184968749999999,-0.41483976562499997,1.994525078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0499144,1112,1614725351,41444063,base_imu_link,-0.11958095262709745,0.039157299133991214,0.6870276199460523,0.7156536530505451,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.01,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.11184968749999999,-0.35202007812499997,0.327888125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0700114,1113,1614725351,62112092,base_imu_link,-0.11950836599993434,0.03947409715802023,0.6869491535358755,0.7157236942884658,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.05784007812499999,-0.18079812499999998,-1.002433671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.0893943,1114,1614725351,81583976,base_imu_link,-0.11967528373419675,0.03969520275493647,0.6867531226676616,0.7158716825294876,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.06588406249999999,-0.17620156249999996,1.1966384374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.1099756,1115,1614725351,101954936,base_imu_link,-0.11979692457436572,0.03981129363067307,0.6868098094355631,0.7157905024691662,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.198801328125,-0.11797843749999999,1.6754470312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.1300888,1116,1614725351,121664047,base_imu_link,-0.11969247727244108,0.03953022074701085,0.6870093054959042,0.7156320889214753,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04405039062499999,-0.14938828124999998,0.1149140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.1487274,1117,1614725351,139780998,base_imu_link,-0.12004670919175112,0.03945882030155674,0.6867675176396624,0.7158087494769093,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.007277890624999999,-0.10878531249999998,-1.144161015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.1707633,1118,1614725351,162221908,base_imu_link,-0.12053281121946847,0.039359499934570205,0.6867136796696334,0.7157841806990599,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.03,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.26315320312499996,-0.198801328125,0.07929070312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.190047,1119,1614725351,181813955,base_imu_link,-0.12074763170267268,0.039208101914661314,0.6872796362353739,0.7152128604818409,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.0,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0199184375,-0.28000726562499995,0.327888125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.225219,1120,1614725351,202152967,base_imu_link,-0.12100747842921782,0.038936515331078184,0.6874804882608192,0.7149907105681449,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0383046875,-0.23021117187499998,1.161015078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.231202,1121,1614725351,222656011,base_imu_link,-0.12142745401511665,0.03868215447938548,0.6872483837570902,0.7151564327890135,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.030260703125,-0.113381875,0.6822064843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.2796843,1122,1614725351,242470979,base_imu_link,-0.12167704030157517,0.038217059787053545,0.687149248168569,0.7152342727708537,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04405039062499999,-0.25281093749999994,1.019287734375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.279719,1123,1614725351,262412071,base_imu_link,-0.12183769937948835,0.0381222312704692,0.6866597569438666,0.7156819465982528,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.011108359374999998,-0.46425281249999995,0.9840474218749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.2912955,1124,1614725351,282592058,base_imu_link,-0.121824384787904,0.03816475832721096,0.686409894987931,0.7159215924635404,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.15321875,-0.4420360937499999,0.824316875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.3104978,1125,1614725351,302650928,base_imu_link,-0.12207774446625831,0.037801935289360024,0.6864291800143372,0.7158791928944818,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.01,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.108402265625,-0.32482374999999997,1.462856015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
