Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614726811.8674178,3534,1614726811,866932392,base_imu_link,-0.008145105253002402,0.035651355097710294,0.7062074630586234,0.7070598682292877,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.3784503125,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.8877203,3535,1614726811,887241125,base_imu_link,-0.008024811039576646,0.03565065493658636,0.7062691631061704,0.7069996481298143,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6174715625,0.392623046875,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.9077692,3536,1614726811,907361268,base_imu_link,-0.007904538034777605,0.035773231951127554,0.7063246249263245,0.7069394021957714,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.330569453125,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.927592,3537,1614726811,927165746,base_imu_link,-0.007956880559331534,0.03571367769385089,0.7061426437154763,0.7071236016453292,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.56997375,0.28268859375,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.9477453,3538,1614726811,947242975,base_imu_link,-0.007944521211565846,0.03546993902427543,0.7059081911554563,0.7073700542629473,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.349721796875,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.9678674,3539,1614726811,967438697,base_imu_link,-0.00794136130771882,0.035593889700876256,0.7058402579632207,0.7074316504334227,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.0,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6270477343749999,0.42135156249999994,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726811.9878771,3540,1614726811,987464904,base_imu_link,-0.007863831196457137,0.03590543110707778,0.7055159186630906,0.7077402409704451,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.641603515625,0.45965625,9.8780128125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.0080316,3541,1614726812,7658243,base_imu_link,-0.007681586838605255,0.03621271532641125,0.7055619455634331,0.7076807002067192,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.646200078125,0.430927734375,9.8872059375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.0281167,3542,1614726812,27703285,base_imu_link,-0.007687734942669097,0.036457874872772925,0.7056727671021322,0.7075575367852655,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.63662390625,0.430927734375,9.897165156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.0480843,3543,1614726812,47715425,base_imu_link,-0.007560953614563394,0.03670494502254597,0.7055982499825669,0.70762044106489,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6270477343749999,0.416755,9.901761718749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.0682619,3544,1614726812,67807674,base_imu_link,-0.00749278497063444,0.03676782824367649,0.7054715302587404,0.7077442369769029,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6320273437499999,0.43590734375,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.0884116,3545,1614726812,88012456,base_imu_link,-0.0073629612046345,0.03676899542109995,0.7053479933640976,0.7078686573335925,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.416755,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.108293,3546,1614726812,107854604,base_imu_link,-0.007294759728427965,0.03683182224202687,0.7052212247366882,0.7079923922837882,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.59372265625,0.41177539062499996,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.1283302,3547,1614726812,127865314,base_imu_link,-0.007297973883485661,0.036831185513905476,0.7052830060429486,0.7079308474263981,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.430927734375,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.148769,3548,1614726812,148282766,base_imu_link,-0.00705423436115132,0.03695351383091065,0.7053383416745571,0.7078718099747383,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.45008007812499995,9.90635828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.1687698,3549,1614726812,168312788,base_imu_link,-0.006804044316969762,0.03707707193617584,0.705270103592193,0.7079357857155051,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.44050390624999997,9.944662968749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.1889586,3550,1614726812,188384294,base_imu_link,-0.006430585226161006,0.037077180938196126,0.7052083172874479,0.708000818824337,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.44050390624999997,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.2090957,3551,1614726812,208558320,base_imu_link,-0.006187004122421251,0.03707631807898992,0.7052700966186304,0.7079414936513061,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.59372265625,0.42633117187499997,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.2287633,3552,1614726812,228335857,base_imu_link,-0.005995506067530264,0.03701551694406628,0.7051497566984583,0.7080661876127563,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.598702265625,0.392623046875,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.2487805,3553,1614726812,248358488,base_imu_link,-0.006054254448025443,0.036831264065657676,0.7050976285978462,0.7081272047705117,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.388026484375,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.2686489,3554,1614726812,268212795,base_imu_link,-0.006113034989343345,0.03664701920024555,0.70504544682762,0.7081882127616905,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.430927734375,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.2890694,3555,1614726812,288581848,base_imu_link,-0.006048030437978852,0.03670907381274178,0.7049804422762553,0.7082502673741867,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.622451171875,0.46923242187499997,9.863457031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.3091085,3556,1614726812,308626651,base_imu_link,-0.005862610746427051,0.03689363600083166,0.7049708077040157,0.708251826473481,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.622451171875,0.47421203125,9.8872059375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.3291686,3557,1614726812,328670501,base_imu_link,-0.005748688141056366,0.037015172321004736,0.7051497538112833,0.7080682553981572,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.612875,0.430927734375,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.3492763,3558,1614726812,348706722,base_imu_link,-0.005696743787974974,0.03695197380604564,0.705338327697351,0.7078841305066498,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.598702265625,0.41177539062499996,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.3692255,3559,1614726812,368716001,base_imu_link,-0.005696883605423435,0.03682872847893427,0.7053447651420018,0.707884137809702,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.40219921875,9.8780128125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.3891363,3560,1614726812,388744115,base_imu_link,-0.0057524022879542076,0.03664493292973235,0.7052308218021419,0.7080067420150523,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.4550596875,9.8872059375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.409203,3561,1614726812,408792257,base_imu_link,-0.005628993043236892,0.036644771387316505,0.70523082049107,0.7080077435994486,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.4550596875,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.4293714,3562,1614726812,428988933,base_imu_link,-0.005450204537160171,0.03670520202288867,0.7053511788525332,0.7078861051795718,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.45008007812499995,9.86805359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.4494545,3563,1614726812,449017763,base_imu_link,-0.005138702732335632,0.036520428820125114,0.7052989821728948,0.7079499966515301,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.45008007812499995,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.4695308,3564,1614726812,469069004,base_imu_link,-0.0049016798093383,0.03627234570209572,0.705496999986321,0.7077671039845067,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5554179687499999,0.41177539062499996,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.4892867,3565,1614726812,488898515,base_imu_link,-0.004849599580721422,0.03608614046215635,0.7056917391418589,0.707582815758969,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.41177539062499996,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.5094063,3566,1614726812,508985757,base_imu_link,-0.004794289278402053,0.03590038103437787,0.7058246469090738,0.7074600661857763,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.407178828125,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.5294907,3567,1614726812,529111623,base_imu_link,-0.004797529719995926,0.035653451808840254,0.705898869452583,0.7073984741206796,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.536265625,0.41177539062499996,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.5496144,3568,1614726812,549167633,base_imu_link,-0.004621801394774999,0.0353440177727505,0.706099530142992,0.7072148845233623,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.42633117187499997,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.569976,3569,1614726812,569514036,base_imu_link,-0.004501496396516008,0.03509708307780225,0.7061735376080047,0.7071540610587045,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.40219921875,9.863457031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.5900393,3570,1614726812,589595079,base_imu_link,-0.004495467541865094,0.03472807951120316,0.7060683849594563,0.7072773056063573,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.40219921875,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.6098607,3571,1614726812,609430551,base_imu_link,-0.004551192389323902,0.03454399260246334,0.7059539984793034,0.7074001351809315,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.407178828125,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.6299436,3572,1614726812,629513978,base_imu_link,-0.0046189429208260396,0.03448158073037164,0.7060804641153885,0.7072765118051261,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5554179687499999,0.41177539062499996,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.649876,3573,1614726812,649442672,base_imu_link,-0.004615933817667036,0.03448198367788466,0.7060187399076465,0.7073381262563528,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.41177539062499996,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.6697721,3574,1614726812,669335365,base_imu_link,-0.0046189429208260396,0.03448158073037164,0.7060804641153885,0.7072765118051261,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.536265625,0.388026484375,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.689741,3575,1614726812,689173460,base_imu_link,-0.004739430567724953,0.034235491471873776,0.7060307330840072,0.7073373119399489,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5266894531249999,0.368874140625,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.709956,3576,1614726812,709519147,base_imu_link,-0.004792285810959279,0.034051864593096795,0.7058544668620558,0.707521714242978,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5316690625,0.40219921875,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.7299845,3577,1614726812,729537010,base_imu_link,-0.00477742742639913,0.03405395238068571,0.7055456850934158,0.7078296339942981,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.536265625,0.4550596875,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.7499835,3578,1614726812,749515056,base_imu_link,-0.004588990152219497,0.03436233134121075,0.7054689873445384,0.7078924206750988,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5412452343749999,0.4550596875,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.7702284,3579,1614726812,769809484,base_imu_link,-0.004526935185576949,0.03467042698595613,0.705453928553213,0.7078928047658594,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.464635859375,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.790264,3580,1614726812,789824247,base_imu_link,-0.004393931219213306,0.03504122856996705,0.7052503298932329,0.708078228626071,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.464635859375,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.81033,3581,1614726812,809876441,base_imu_link,-0.004377963522981344,0.03541292252024895,0.7049228642649205,0.7083858509248381,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.43590734375,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.8303459,3582,1614726812,829905986,base_imu_link,-0.004374636507458124,0.035536562286587955,0.7048548531982859,0.7084473524681293,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.56997375,0.4979609375,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.8505287,3583,1614726812,850085258,base_imu_link,-0.004364257302289329,0.03603072662838222,0.7046443826321612,0.708631804269164,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.483788203125,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.8705456,3584,1614726812,870107889,base_imu_link,-0.004415475561275299,0.036463396820888644,0.7044367043261832,0.708815810959318,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.579549921875,0.42135156249999994,9.949642578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.890409,3585,1614726812,889965772,base_imu_link,-0.004597565085031435,0.03640262588376556,0.7043780272228626,0.708876086484573,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.59372265625,0.43590734375,9.954622187499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.9104862,3586,1614726812,910029411,base_imu_link,-0.0047796649268331826,0.036341886727437156,0.7043193397131512,0.7089363086895101,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.4550596875,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.9304914,3587,1614726812,930054664,base_imu_link,-0.004889657413290557,0.036590416642365065,0.7040591096430094,0.7091812199917674,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6082784375,0.44050390624999997,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.9504151,3588,1614726812,950006723,base_imu_link,-0.005061794604793193,0.036654358713752666,0.7038083257208352,0.7094255964290387,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.579549921875,0.42633117187499997,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.9710503,3589,1614726812,970591306,base_imu_link,-0.005305414337403603,0.03665564032227751,0.7037464202831538,0.7094851602041574,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.56997375,0.407178828125,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726812.99109,3590,1614726812,990620136,base_imu_link,-0.005552651585011094,0.03653323285345198,0.7037528105160561,0.7094832433880333,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5745703124999999,0.416755,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.011047,3591,1614726813,10614871,base_imu_link,-0.005747135220812686,0.03659398340935237,0.7039353442891872,0.7092974565550431,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.56997375,0.43590734375,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.0310414,3592,1614726813,30639886,base_imu_link,-0.005801839449132873,0.036780060569560985,0.703801939858476,0.7094197595605526,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5745703124999999,0.45008007812499995,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.0513182,3593,1614726813,50885200,base_imu_link,-0.005808258692293429,0.03677904739736317,0.7039257462441612,0.7092969121447708,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.407178828125,9.935469843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.0709505,3594,1614726813,70542573,base_imu_link,-0.005932054268111636,0.036656188618194814,0.7039321546774546,0.7092958876091865,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.36389453125,9.944662968749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.0910418,3595,1614726813,90578794,base_imu_link,-0.005930049251559473,0.03628696013165518,0.7038893406382097,0.7093573762048182,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.58912609375,0.44050390624999997,9.930490234374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726813.1112165,3596,1614726813,110784769,base_imu_link,-0.00585545778262348,0.036350432081129654,0.7036385158297253,0.7096035504016397,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.59372265625,0.4550596875,9.86805359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
