Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614726922.0561914,9029,1614726922,55761814,base_imu_link,-0.03886788101620647,0.04935173725580157,0.5933947688185238,0.8024564425524634,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.004979609375,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.0759168,9030,1614726922,75508832,base_imu_link,-0.038640513493354664,0.04952057705036406,0.5931016784006751,0.8026736710792693,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,0.023748906249999997,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.095717,9031,1614726922,95327854,base_imu_link,-0.03841736627217636,0.04968590835342013,0.592878531179497,0.8028390023823253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,0.05286046874999999,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.1161885,9032,1614726922,115756273,base_imu_link,-0.03794090988794096,0.04992957462410747,0.5927855604367065,0.8029151912079322,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,0.067033203125,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.136236,9033,1614726922,135798454,base_imu_link,-0.03748275110927058,0.050051348086587046,0.5927000755544233,0.8029922330644156,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,0.05286046874999999,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.1563294,9034,1614726922,155899286,base_imu_link,-0.0372112228150268,0.050251742570830565,0.5928227100596488,0.8029018132391651,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,0.01915234375,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.1764245,9035,1614726922,176047801,base_imu_link,-0.037154324418611925,0.05029375066454002,0.593028502245082,0.8027498304864626,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.009576171875,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.1964552,9036,1614726922,196035861,base_imu_link,-0.03725579941278812,0.05011044117780911,0.5932506375081418,0.8025924433928237,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.0383046875,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.2167633,9037,1614726922,216286420,base_imu_link,-0.037310610450957474,0.049745000969849025,0.5932733409192542,0.8025958485942929,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.08618554687499999,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.2365625,9038,1614726922,236152172,base_imu_link,-0.03757124620059326,0.04922750164016569,0.5932387187885594,0.8026411882474699,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1874453125,-0.11989367187499998,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.2565098,9039,1614726922,256094932,base_imu_link,-0.038048750602371104,0.04887506638108827,0.5930585342182662,0.802773377395342,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1874453125,-0.10533789062499999,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.276639,9040,1614726922,276219129,base_imu_link,-0.038390537205545,0.04862299228805391,0.5929396870260407,0.8028601988039304,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.0720128125,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.296728,9041,1614726922,296282052,base_imu_link,-0.03865668475908752,0.048534462399117184,0.5930194025760033,0.8027939055893893,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.028728515625,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.3169167,9042,1614726922,316460609,base_imu_link,-0.03866938972674193,0.048524340439578734,0.5932295532041602,0.8026386259633022,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.009576171875,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.3368752,9043,1614726922,336447477,base_imu_link,-0.03855182911804453,0.04850268725884316,0.5932984187711061,0.802594687301149,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.197021484375,-0.028728515625,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.3571286,9044,1614726922,356687784,base_imu_link,-0.03850007287830048,0.04843263346231012,0.5933014751572839,0.8025991427733161,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,-0.04290125,9.75313953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.37722,9045,1614726922,376717567,base_imu_link,-0.038700354382180405,0.048392382663122235,0.593446944035242,0.8024843827054281,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.0383046875,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.3971891,9046,1614726922,396739482,base_imu_link,-0.03881792643733043,0.04841402734297186,0.5933780899147487,0.8025283128666953,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.0383046875,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.4172373,9047,1614726922,416820764,base_imu_link,-0.038840413738769654,0.04828880589549682,0.5934553810605889,0.8024776159968698,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.197021484375,-0.014555781249999998,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.4370933,9048,1614726922,436611175,base_imu_link,-0.03877038420810171,0.04834059446337687,0.5934511648076101,0.8024810024067702,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.01915234375,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.4573324,9049,1614726922,456856727,base_imu_link,-0.03869190772867961,0.04839913641208639,0.5933068750504988,0.8025879465134593,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2161738281249999,-0.028728515625,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.4774094,9050,1614726922,476977825,base_imu_link,-0.03886545584937984,0.0484874685191327,0.5933050067657675,0.8025756105719253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2211534375,-0.05745703125,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.497276,9051,1614726922,496892690,base_imu_link,-0.038991480205245045,0.04850234399569612,0.5933762253359222,0.8025159452025985,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.22575,-0.05745703125,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.5173876,9052,1614726922,516944885,base_imu_link,-0.039053055971199735,0.048457378749012875,0.593240381806478,0.8026160917014992,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.22575,-0.08120593749999999,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.5374112,9053,1614726922,536996841,base_imu_link,-0.039197357829129725,0.04835041760165542,0.5933188687911845,0.80255748965,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.08618554687499999,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.5574064,9054,1614726922,557027101,base_imu_link,-0.03951096751012002,0.04833519500661395,0.5933254753983955,0.8025381440239179,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.10533789062499999,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.577401,9055,1614726922,577022790,base_imu_link,-0.03977281949131031,0.04824991613109373,0.5933351051675421,0.8025232217193942,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.235326171875,-0.10533789062499999,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.5975137,9056,1614726922,597103834,base_imu_link,-0.040082204176047395,0.048238188247408144,0.5932716978007223,0.8025554103559739,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.235326171875,-0.090782109375,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.6175272,9057,1614726922,617136240,base_imu_link,-0.040329968857025764,0.048271241925114006,0.5933441626779586,0.802487436307255,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.08618554687499999,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.637762,9058,1614726922,637384414,base_imu_link,-0.040621040925799844,0.04838139208998043,0.5932735828688467,0.8025183037186764,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.06243664062499999,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.6579287,9059,1614726922,657551527,base_imu_link,-0.040711812270658135,0.04853216857194187,0.593057467703346,0.8026643239590493,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2161738281249999,-0.047880859374999994,9.863457031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.6777682,9060,1614726922,677383899,base_imu_link,-0.040650245314565146,0.04857682834808281,0.5931933131530107,0.8025643541386952,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,-0.0383046875,9.8780128125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.6979578,9061,1614726922,697432756,base_imu_link,-0.040471162786818324,0.04859970392399349,0.593397938881137,0.802420737451869,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.014555781249999998,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.7178078,9062,1614726922,717428207,base_imu_link,-0.04021783204834706,0.0486779870595275,0.5935282720793253,0.8023323312715833,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.014555781249999998,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.7378352,9063,1614726922,737455129,base_imu_link,-0.040017529698106444,0.04871852303464811,0.5933827656220619,0.802447503761397,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.023748906249999997,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.7579527,9064,1614726922,757539272,base_imu_link,-0.03979891735838864,0.048880815574014976,0.5932299264371088,0.802561503204173,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.01915234375,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.7777038,9065,1614726922,777321100,base_imu_link,-0.03961136797180153,0.04891084069390092,0.5932944889516798,0.8025212262423863,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1682929687499999,0.0,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.7977674,9066,1614726922,797352075,base_imu_link,-0.039254538316766174,0.04884915921349706,0.5934309566566737,0.8024416119240185,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1541202343749999,0.023748906249999997,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.817919,9067,1614726922,817524909,base_imu_link,-0.03877162114182559,0.0487727500308024,0.5934962418263994,0.8024214548392931,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1541202343749999,0.004979609375,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.8381202,9068,1614726922,837736606,base_imu_link,-0.038410473077402876,0.04871465856483481,0.593562745428486,0.8023931610116577,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,-0.028728515625,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.8582172,9069,1614726922,857803821,base_imu_link,-0.038133321370049725,0.048486317143886466,0.5935708125244412,0.802414243000575,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,-0.067033203125,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.87826,9070,1614726922,877846956,base_imu_link,-0.03815578280092627,0.04836115256706332,0.5936481258967184,0.8023635321850985,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.11989367187499998,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.898255,9071,1614726922,897841691,base_imu_link,-0.038318252286360883,0.04813235780197296,0.5937338233978857,0.8023061352298572,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.14364257812499998,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.9182544,9072,1614726922,917864799,base_imu_link,-0.038550690787193975,0.04785170909056899,0.5938236116275184,0.802245334327718,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2211534375,-0.16739148437499998,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.9383535,9073,1614726922,937939643,base_imu_link,-0.038884117347590404,0.04760617613121843,0.5935643676209705,0.8024356789817984,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2211534375,-0.14364257812499998,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.9583817,9074,1614726922,957967281,base_imu_link,-0.039211846250556355,0.04747244772502623,0.5935079672547925,0.8024693705218297,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.22575,-0.11031749999999999,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.9781964,9075,1614726922,977818250,base_imu_link,-0.03950304125371922,0.04758245716549546,0.593437358834704,0.802500791676302,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.08618554687499999,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726922.9984486,9076,1614726922,998035907,base_imu_link,-0.03978426836579204,0.04780741134568691,0.593499691293204,0.8024274296445097,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-0.05286046874999999,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.018711,9077,1614726923,18256187,base_imu_link,-0.03985546957989491,0.04818770520562252,0.5935493923506466,0.8023643844611749,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-0.004979609375,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.038531,9078,1614726923,38104534,base_imu_link,-0.03980495023878558,0.048549741604924763,0.593597694021784,0.8023093332241643,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24030578125,0.01915234375,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.0585394,9079,1614726923,58128118,base_imu_link,-0.03951091366476184,0.04887532866284068,0.5936434007701606,0.8022702803117622,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,0.0,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.0787735,9080,1614726923,78359603,base_imu_link,-0.039295515631790484,0.04914228811911721,0.5938332239936794,0.8021240552750691,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2161738281249999,-0.0383046875,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.0989811,9081,1614726923,98565340,base_imu_link,-0.03935064136045108,0.04931697092659232,0.5941726470712801,0.8018592325810402,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.04290125,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.1189618,9082,1614726923,118408441,base_imu_link,-0.03927635739994329,0.04937224978059016,0.5940983631107722,0.8019145114350381,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.009576171875,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.138703,9083,1614726923,138277292,base_imu_link,-0.03911992549641948,0.04927045275676466,0.594380188860468,0.8017195550842531,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,0.004979609375,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.158939,9084,1614726923,158516168,base_imu_link,-0.03883731161452992,0.04915409421961763,0.5945908336982652,0.8015842305896534,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1541202343749999,-0.028728515625,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.1791756,9085,1614726923,178750276,base_imu_link,-0.038685968368019796,0.04894082498180255,0.5946701253796316,0.8015457775339486,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.047880859374999994,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.1991653,9086,1614726923,198716163,base_imu_link,-0.038678717441097174,0.04862039992080209,0.594827811473914,0.8014486185812583,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1349678906249998,-0.0383046875,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.2192137,9087,1614726923,218788862,base_imu_link,-0.03839698945239488,0.04839584488196058,0.5947659402170858,0.8015216714205796,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1349678906249998,-0.004979609375,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.238814,9088,1614726923,238463640,base_imu_link,-0.03809722185229025,0.04829309858367141,0.59469676065964,0.8015935012069747,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1349678906249998,0.004979609375,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.259104,9089,1614726923,258683681,base_imu_link,-0.03762794806815735,0.04809896787844245,0.5946994731466376,0.8016253261046088,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.139564453125,-0.023748906249999997,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.2791522,9090,1614726923,278694868,base_imu_link,-0.0373897866641994,0.047950759504493796,0.5944945733377921,0.8017973127842625,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,-0.014555781249999998,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726923.2991385,9091,1614726923,298708677,base_imu_link,-0.03721190464462863,0.047865927320500934,0.5944265269317044,0.8018611047022914,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,-0.009576171875,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
