Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614727021.050288,13965,1614727021,49871206,base_imu_link,-0.026231262931645474,0.060503648587817344,0.28705536836521817,0.9556413787845739,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2640546874999998,-0.15321875,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.0703146,13966,1614727021,69895744,base_imu_link,-0.0260553354894584,0.06046350808662311,0.28729599021406693,0.9555764216897094,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.288186640625,-0.18654382812499998,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.090304,13967,1614727021,89883327,base_imu_link,-0.026040885009742356,0.06037554909916225,0.2874637726010075,0.9555319172172535,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.307338984375,-0.1578153125,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.110401,13968,1614727021,109964609,base_imu_link,-0.02598778059905612,0.06048177764885285,0.2875408727520187,0.9555034465290941,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.28320703125,-0.13406640625,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.1306248,13969,1614727021,130184173,base_imu_link,-0.025840735122175655,0.06061762498016253,0.2874458961746879,0.955527402392229,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.28320703125,-0.1149140625,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.1505873,13970,1614727021,150160074,base_imu_link,-0.025745207316544776,0.06082562766399002,0.2877667359453636,0.9554201866209764,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2977628125,-0.15321875,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.1706953,13971,1614727021,170250892,base_imu_link,-0.025887698608491154,0.06105749197446263,0.2875187618820635,0.9554762013259931,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3169151562499999,-0.16739148437499998,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.190783,13972,1614727021,190274715,base_imu_link,-0.026088463501558655,0.06118095103814715,0.28727718790543033,0.9555355046314835,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3215117187499998,-0.14862218749999997,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.2107425,13973,1614727021,210265636,base_imu_link,-0.026113451104047714,0.06126436160606882,0.28727614742801505,0.9555297906331098,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2977628125,-0.162794921875,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.2307136,13974,1614727021,230298042,base_imu_link,-0.026239230601709775,0.061137682288199026,0.2870376943636308,0.955606115821926,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.269034296875,-0.17696765625,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.2507114,13975,1614727021,250314235,base_imu_link,-0.02628700639067398,0.06103380432756312,0.2868772537981137,0.9556596199890284,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2640546874999998,-0.19152343749999998,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.270641,13976,1614727021,270162343,base_imu_link,-0.026418221433799082,0.0609049228117026,0.28672210042094237,0.9557107852712442,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-0.201099609375,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.2908382,13977,1614727021,290390014,base_imu_link,-0.026632889106960957,0.060751078384650825,0.28657220051063415,0.9557595772930614,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.259458125,-0.17237109374999998,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.310818,13978,1614727021,310431718,base_imu_link,-0.026607970206021746,0.06066764565991858,0.2865731695250287,0.9557652803905241,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-0.17237109374999998,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.3308403,13979,1614727021,330430030,base_imu_link,-0.026551325640482043,0.060598123020795966,0.2860736565840521,0.9559208950544598,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24030578125,-0.21565539062499997,9.75313953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.3510284,13980,1614727021,350649595,base_imu_link,-0.02678045600870206,0.06053257886714387,0.28575581700668434,0.9560137170137787,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24490234375,-0.20607921875,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.3711329,13981,1614727021,370682954,base_imu_link,-0.02691719653715685,0.060401597571972276,0.28568387174151866,0.9560396628634761,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2544785156249998,-0.162794921875,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.39101,13982,1614727021,390561103,base_imu_link,-0.026678076657711727,0.060388971190189884,0.28492329251326737,0.9562741080714434,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2544785156249998,-0.17696765625,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.4112668,13983,1614727021,410814523,base_imu_link,-0.02659989789796714,0.060411514159101946,0.28500147127301206,0.9562515651025313,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.259458125,-0.19152343749999998,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.4314387,13984,1614727021,430952310,base_imu_link,-0.026723796582795167,0.06082888693242486,0.28499675718494194,0.9562230564072542,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.28320703125,-0.090782109375,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.4512908,13985,1614727021,450824737,base_imu_link,-0.026144641731664104,0.061366288541582596,0.284783281756169,0.956268329900944,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3406640625,0.009576171875,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.4715757,13986,1614727021,471149206,base_imu_link,-0.02516296623130017,0.062199646266115044,0.28528545607829636,0.9560911241534519,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3743721875,-0.076609375,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.491594,13987,1614727021,491168975,base_imu_link,-0.024913326405064863,0.0630892266740966,0.2856593030993931,0.955927736912089,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.39812109375,-0.26353624999999997,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.5115118,13988,1614727021,511048078,base_imu_link,-0.02558406776179407,0.06398370821572039,0.28500532594714084,0.9560457649827697,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4222530468749999,-0.292264765625,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.531496,13989,1614727021,531072854,base_imu_link,-0.026482530686512143,0.06462616238089147,0.2847882773583449,0.9560427667126733,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.03,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4268496093749998,-0.201099609375,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.5517478,13990,1614727021,551305532,base_imu_link,-0.026811404944470495,0.06516530847232599,0.2846247225361813,0.9560457093977317,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,-0.13406640625,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.5719326,13991,1614727021,571518898,base_imu_link,-0.02677748329184866,0.06535705655737915,0.2846167248015514,0.9560359519965492,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.364796015625,-0.10533789062499999,9.95921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.591787,13992,1614727021,591341257,base_imu_link,-0.0266749965622926,0.0652961114987874,0.28469561308092217,0.9560194926224138,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3406640625,-0.124490234375,9.930490234374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.61206,13993,1614727021,611598014,base_imu_link,-0.026693373301642245,0.06492348354478207,0.2852064577318407,0.9558920867829408,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3310878906249999,-0.09576171874999999,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.6320448,13994,1614727021,631623268,base_imu_link,-0.02655577488018821,0.06441818929714395,0.2853801549603167,0.955878263620957,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2977628125,-0.10533789062499999,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.652243,13995,1614727021,651813983,base_imu_link,-0.026757003171707656,0.06398871232415827,0.2861521271153042,0.955670689946988,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.259458125,-0.11031749999999999,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.6721423,13996,1614727021,671696424,base_imu_link,-0.02687420056245992,0.06358398330948097,0.28691817227874067,0.9554647124969375,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2640546874999998,-0.10074132812499999,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.6905458,13997,1614727021,690027475,base_imu_link,-0.0271520481029628,0.06349702485839236,0.28735167841035125,0.9553323542268948,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3119355468749998,-0.06243664062499999,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.7104979,13998,1614727021,710079193,base_imu_link,-0.0270158514532472,0.06362821367556333,0.28742286910778425,0.9553060705912857,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.35521984375,-0.004979609375,9.916317499999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.7324178,13999,1614727021,731952667,base_imu_link,-0.026457322007270162,0.06369962662051949,0.288135312944295,0.9551023029577005,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,-0.0383046875,9.9209140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.7521536,14000,1614727021,751738309,base_imu_link,-0.025876618823506087,0.06396803466519198,0.28776173572351316,0.9552128949049666,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,-0.1578153125,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.7722454,14001,1614727021,771812677,base_imu_link,-0.025962474939409178,0.06440080042544434,0.2871721866592038,0.9553588969643576,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.383948359375,-0.16739148437499998,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.7922792,14002,1614727021,791860580,base_imu_link,-0.02601769263371205,0.06493075047034746,0.2869925227227569,0.9553755121493345,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.407697265625,-0.08618554687499999,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.8123555,14003,1614727021,811887025,base_imu_link,-0.02592521043804294,0.06559641706425225,0.2867166319144358,0.9554153895116605,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.388544921875,-0.09576171874999999,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.832527,14004,1614727021,832076072,base_imu_link,-0.02584769049473754,0.06589872950622858,0.2857064511491416,0.95569926133555,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.403100703125,-0.13406640625,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.8525758,14005,1614727021,852129220,base_imu_link,-0.02591073179362443,0.06615351469850433,0.285535842139629,0.9557309398175652,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.388544921875,-0.181947265625,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.872762,14006,1614727021,872346878,base_imu_link,-0.02625284131560791,0.06632215999998212,0.2857995870055396,0.9556310770811386,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3743721875,-0.22523156249999998,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.8928082,14007,1614727021,892340421,base_imu_link,-0.026707956802257394,0.06636894565604068,0.2856592625881474,0.9556571737781022,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.39812109375,-0.16739148437499998,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.9128785,14008,1614727021,912373542,base_imu_link,-0.026817382319626694,0.06660517215853302,0.2861559119545535,0.9554890753434666,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.412676875,-0.0383046875,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.932432,14009,1614727021,932015895,base_imu_link,-0.026384396007088032,0.06691489816404833,0.2863685755954486,0.9554157728248315,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.407697265625,0.023748906249999997,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.9524043,14010,1614727021,951983928,base_imu_link,-0.025710009945341523,0.06702467925320933,0.286573255046526,0.9553650910786167,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.412676875,0.05286046874999999,10.01667578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.9726906,14011,1614727021,972278594,base_imu_link,-0.02478654378806228,0.06684481297945609,0.28702191533420485,0.9552674067205834,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.388544921875,0.023748906249999997,10.09328515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727021.992948,14012,1614727021,992463588,base_imu_link,-0.023880716920321524,0.06629482586975599,0.287982758137506,0.9550396004552821,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.07,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3598164062499998,-0.004979609375,10.0404246875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.0128999,14013,1614727022,12481451,base_imu_link,-0.023150394788584626,0.0655125177642389,0.2886311244583557,0.9549158304433059,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.09,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3215117187499998,-0.067033203125,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.032995,14014,1614727022,32604455,base_imu_link,-0.022855066276573365,0.06469029813274639,0.2892234978436698,0.954799758885633,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.07,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.326491328125,-0.15321875,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.0532641,14015,1614727022,52823305,base_imu_link,-0.02326539730312195,0.06420145410516408,0.2894296629983876,0.9547603703316084,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.06,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.35521984375,-0.162794921875,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.0732439,14016,1614727022,72802066,base_imu_link,-0.023865383641063873,0.06401839386866172,0.2897187694215654,0.9546701646930187,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3789687499999999,-0.11031749999999999,9.55242296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.0933208,14017,1614727022,92899322,base_imu_link,-0.02430716620078785,0.06397529991673713,0.28974534029212723,0.9546538432598751,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.388544921875,-0.090782109375,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.113483,14018,1614727022,113072872,base_imu_link,-0.024535430256460905,0.06408709817672063,0.2899204657899461,0.9545873349387988,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4172734374999998,-0.11031749999999999,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.1334858,14019,1614727022,133068323,base_imu_link,-0.02473847079488152,0.06411550022688677,0.2900969340178045,0.9545265735257749,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.412676875,-0.14364257812499998,9.75313953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.1534383,14020,1614727022,153123378,base_imu_link,-0.025094005565986482,0.0640054778290543,0.2904524687889095,0.9544165511279425,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.05,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.364796015625,-0.15321875,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.1732879,14021,1614727022,172929286,base_imu_link,-0.025203855594449903,0.06360396893762092,0.29113496439200615,0.9542325362861095,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.288186640625,-0.17696765625,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.193377,14022,1614727022,192954778,base_imu_link,-0.025381515836960494,0.06291042583167336,0.2914988583473872,0.9541627075911453,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.23940429687499998,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.213359,14023,1614727022,212980985,base_imu_link,-0.02577932548216529,0.06196475800467109,0.29221381077038205,0.9539952221778465,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.05,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.296861328125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.2336166,14024,1614727022,233220338,base_imu_link,-0.026481050775129234,0.06102263071828076,0.2921152136203618,0.9540669234710927,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.235326171875,-0.24438390624999998,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.2536795,14025,1614727022,253231763,base_imu_link,-0.02677030306538431,0.060478740788439345,0.2921469074762222,0.9540837789410905,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.235326171875,-0.21565539062499997,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.273672,14026,1614727022,273253440,base_imu_link,-0.026800066612046723,0.05992101040526938,0.2924131887473372,0.9540365590417464,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2544785156249998,-0.19650304687499998,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727022.293783,14027,1614727022,293324470,base_imu_link,-0.026842887475897824,0.059724242394663986,0.29258687990127263,0.9539944402206849,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2640546874999998,-0.24898046875,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
